S01.298,S01.161,-0.417300
M12.208,M12.210,-0.079400
M12.976,M12.220,-0.043700
S01.327,S01.236,-0.178200
S01.394,S01.233,-0.256300
C48.007,C48.009,-0.048600
S01.081,S01.196,-0.115200
S01.992,S01.228,-0.066500
S01.971,S01.375,-0.149100
M12.209,M12.225,-0.070500
T01.971,T01.976,-0.224200
S01.229,S01.205,-0.065900
S01.228,S01.252,-0.121300
C19.069,C19.020,-0.040600
M12.956,M12.235,-0.075000
S01.933,S01.198,-0.046000
S01.257,S01.047,-0.244000
M12.217,M12.234,-0.063000
S01.237,S01.133,-0.056200
P02.011,P02.013,-0.149300
S01.224,S01.213,-0.231100
S01.313,S01.011,-0.197200
M10.019,M10.019,-1.000000
S01.257,S01.975,-0.157900
S01.969,S01.969,-1.000000
S01.313,S01.135,-0.137900
S01.081,S01.029,-0.435500
M96.001,M96.001,-1.000000
S01.212,S01.174,-0.123600
M12.208,M12.222,-0.089000
S01.291,S01.174,-0.176400
M12.210,M12.024,-0.040900
S01.322,S01.291,-0.073700
S01.327,S01.196,-0.099300
S01.976,S01.320,-0.061900
S01.133,S01.256,-0.237800
S01.199,S01.194,-0.047900
S01.193,S01.229,-0.340200
S01.224,S01.247,-0.257700
S01.021,S01.010,-0.108300
S01.134,S01.306,-0.231500
C19.057,C19.057,-1.000000
S01.029,S01.321,-0.241700
S01.362,S01.075,-0.279700
P02.012,P02.009,-0.044100
S01.134,S01.161,-0.247900
S01.992,S01.292,-0.082900
S01.257,S01.154,-0.241000
S01.216,S01.211,-0.127000
S01.933,S01.155,-0.080900
M10.013,M10.027,-0.463200
S01.212,S01.999,-0.122500
S01.365,S01.237,-0.194900
S08.076,M12.301,-0.016000
C19.018,C19.014,-0.045200
S01.229,S01.320,-0.094800
S01.394,S01.394,-1.000000
T01.015,T01.984,-0.092100
S01.971,S01.189,-0.155600
S01.139,S01.322,-0.250900
S01.231,S01.362,-0.121400
S01.252,S01.247,-0.277600
S01.193,S01.362,-0.080900
C19.071,C19.040,-0.018800
S01.212,S01.139,-0.095300
S01.217,S01.011,-0.118500
C19.010,C19.064,-0.068200
C19.060,C19.020,-0.071400
S01.976,S01.976,-1.000000
A01.041,A01.003,-0.123400
S01.975,S01.365,-0.070200
S01.193,S01.313,-0.071500
S01.199,S01.159,-0.113100
C19.035,C19.048,-0.145600
S01.375,S01.211,-0.093900
S01.992,S01.034,-0.099300
C19.011,C19.024,-0.085100
M12.246,M12.234,-0.030100
M12.024,M12.212,-0.037000
P02.018,P02.016,-0.024200
M01.008,M01.010,-0.204700
S01.972,S01.257,-0.095200
C01.037,C01.036,-0.173800
S01.306,S01.074,-0.252700
A01.009,A01.003,-0.363100
M12.025,M12.979,-0.051400
S01.414,S01.047,-0.099600
S01.139,S01.017,-0.257800
M10.024,M10.005,-0.227100
C19.048,C19.058,-0.032700
S01.311,S01.085,-0.106000
S01.237,S01.087,-0.106700
P02.003,P02.029,-0.100800
M12.027,M12.214,-0.052700
S01.244,S01.033,-0.271700
S01.194,S01.047,-0.049100
S01.306,S01.081,-0.400400
S01.216,S01.257,-0.130600
S01.033,S01.029,-0.115000
S01.229,S01.191,-0.073400
S01.365,S01.156,-0.225900
S01.308,S01.237,-0.107600
C19.055,C19.059,-0.025000
S01.514,S01.192,-0.099600
S01.313,S01.198,-0.139100
S01.161,S01.308,-0.250100
S01.139,S01.081,-0.279700
M12.225,M12.025,-0.375600
S01.079,S01.205,-0.161900
S01.307,S01.321,-0.216400
C19.025,C19.056,-0.038900
C64.003,C64.004,-0.084200
S01.072,S01.139,-0.064900
S01.021,S01.299,-0.171600
S01.992,S01.217,-0.063900
S01.246,S01.976,-0.192200
C14.001,C14.004,-0.090800
S60.001,S60.001,-1.000000
S01.193,S01.152,-0.086700
S01.232,S01.131,-0.051100
C19.035,C19.010,-0.078200
M12.976,M12.950,-0.177100
S01.229,S01.318,-0.085700
S01.224,S01.291,-0.213200
S01.224,S01.256,-0.204300
S01.989,S01.224,-0.106100
S01.217,S01.972,-0.083600
S01.085,S01.205,-0.180800
P02.011,P02.029,-0.072000
S01.252,S01.375,-0.247200
M12.225,M12.246,-0.307000
T01.975,T01.014,-0.140400
S09.958,S09.994,-0.257000
M01.022,M01.018,-0.085900
S01.191,S01.174,-0.313600
S01.033,S01.320,-0.123400
P02.012,P02.010,-0.046600
S01.327,S01.375,-0.211900
S01.989,S01.147,-0.187900
S01.139,S01.189,-0.120000
S01.157,S01.993,-0.210800
S01.213,S01.085,-0.078400
C19.976,C19.070,-0.024900
S01.232,S01.298,-0.117700
S01.140,S01.291,-0.204500
M01.014,M01.004,-0.298400
C02.020,C02.007,-0.261000
S09.982,S09.959,-0.438900
M12.956,M12.021,-0.061400
C19.018,C19.019,-0.032900
S01.252,S01.196,-0.112000
S01.277,S01.285,-0.512900
S01.079,S01.375,-0.156500
S01.308,S01.992,-0.054200
S01.257,S01.011,-0.232300
S01.236,S01.231,-0.297200
T01.987,T01.984,-0.106000
P02.003,P02.007,-0.146700
S01.258,S01.414,-0.292800
S01.252,S01.251,-0.199900
C19.011,C19.065,-0.070300
C19.060,C19.022,-0.056200
M12.027,M12.222,-0.190700
S01.975,S01.054,-0.065500
M12.979,M12.226,-0.052500
M12.025,M12.981,-0.044700
M12.225,M12.981,-0.050200
S01.029,S01.161,-0.371400
S01.940,S01.322,-0.107400
M12.237,M12.231,-0.452700
S01.214,S01.229,-0.162700
S01.313,S01.054,-0.141000
S01.257,S01.998,-0.131900
S01.257,S01.054,-0.177800
S01.979,S01.189,-0.077900
M12.027,S08.076,-0.029500
M01.022,M01.022,-1.000000
S14.003,S14.003,-1.000000
M12.021,M12.956,-0.023300
S01.307,S01.252,-0.267100
M12.212,M12.209,-0.296100
S01.191,S01.139,-0.363000
C19.065,C19.056,-0.043900
S01.161,S01.198,-0.220100
C19.976,C19.068,-0.029400
S01.232,S01.233,-0.227500
S01.085,S01.320,-0.169700
C19.030,C19.048,-0.086900
S01.237,S01.192,-0.068800
S01.232,S01.174,-0.121300
M12.029,M12.212,-0.038300
S01.993,S01.299,-0.143500
S01.199,S01.010,-0.076900
C64.004,C64.001,-0.085500
S01.193,S01.375,-0.053800
S01.971,S01.156,-0.190600
C19.019,C19.034,-0.039200
S01.194,S01.087,-0.053000
C19.026,C19.013,-0.190600
S01.976,S01.252,-0.076700
S01.232,S01.257,-0.104200
S01.933,S01.229,-0.048500
M12.237,M12.215,-0.032400
S01.194,S01.217,-0.054700
S01.156,S01.244,-0.071900
M12.956,S08.076,-0.037900
S01.217,S01.414,-0.104300
C19.048,C19.070,-0.023900
S01.252,S01.028,-0.344000
S01.228,S01.975,-0.137200
S01.940,S01.306,-0.081400
S01.244,S01.047,-0.266900
C19.024,C19.058,-0.027500
S01.233,S01.134,-0.075100
C19.021,C19.010,-0.072500
A22.007,A22.003,-0.100000
M01.010,M01.026,-0.182900
C19.011,C19.056,-0.034500
S01.021,S01.362,-0.151900
M10.013,M10.015,-0.284300
C19.015,C19.034,-0.058900
C02.011,C02.006,-0.279600
M14.025,M14.027,-0.093200
C19.065,C19.010,-0.059100
S01.306,S01.246,-0.347900
S01.972,S01.975,-0.092700
C02.029,C02.007,-0.066700
S01.313,S01.972,-0.108200
S01.193,S01.054,-0.059000
S01.191,S01.196,-0.110100
T01.014,T01.012,-0.158700
S01.228,S01.365,-0.114800
M14.026,M14.029,-0.349900
S01.940,S01.193,-0.061800
A01.003,A01.007,-0.323100
S01.979,S01.940,-0.066600
S01.087,S01.224,-0.205000
S01.258,S01.302,-0.342500
S01.029,S01.256,-0.294700
C19.048,C19.010,-0.028600
S01.224,S01.133,-0.113300
S01.214,S01.028,-0.146700
M12.212,M12.222,-0.070400
S01.192,S01.252,-0.084900
C14.003,C14.004,-0.507800
S01.933,S01.998,-0.043400
C19.078,C19.025,-0.063300
M12.235,P02.006,-0.024100
S01.291,S01.224,-0.257500
S01.157,S01.302,-0.270000
M12.226,M12.210,-0.034300
S01.079,S01.979,-0.053100
S01.394,S01.998,-0.155100
S01.134,S01.047,-0.208800
S01.258,S01.029,-0.441300
S01.156,S01.940,-0.097700
M12.218,M12.979,-0.205300
S01.019,S01.085,-0.041100
S08.076,M12.029,-0.015300
S01.156,S01.224,-0.105900
S01.969,S01.021,-0.103400
S01.033,S01.971,-0.085000
C19.976,C19.030,-0.025300
C01.009,C01.060,-0.153800
S01.139,S01.228,-0.248000
S01.189,S01.236,-0.091200
C19.057,C19.019,-0.044900
M01.010,M01.972,-0.030400
S01.214,S01.999,-0.137000
S01.233,S01.292,-0.088500
S01.085,S01.975,-0.112700
S01.306,S01.300,-0.386500
M12.230,M12.978,-0.051800
S01.021,S01.154,-0.134900
S01.313,S01.146,-0.157700
S01.993,S01.992,-0.092900
M10.008,M10.014,-0.332400
S01.199,S01.213,-0.132500
S01.993,S01.975,-0.108800
P02.021,P02.011,-0.142900
M12.214,M12.225,-0.067300
C19.065,C19.046,-0.041200
S01.313,S01.223,-0.198500
M10.004,M10.029,-0.074800
S01.156,S01.251,-0.062000
S01.232,S01.218,-0.115700
S01.215,S01.252,-0.165100
S01.205,S01.139,-0.227700
S01.216,S01.365,-0.127600
S01.375,S01.199,-0.085600
S01.514,S01.247,-0.150500
S01.189,S01.365,-0.102300
S01.147,S01.206,-0.194500
S01.192,S01.318,-0.077700
S01.933,S01.174,-0.071200
M12.220,M12.028,-0.230200
S01.992,S01.300,-0.088100
S01.161,S01.189,-0.124000
S01.033,S01.047,-0.132300
S09.959,S09.985,-0.236400
C19.021,C19.057,-0.063900
S01.313,S01.133,-0.104800
S01.365,S01.375,-0.142900
S01.231,S01.198,-0.133400
A22.004,A22.003,-0.075500
S01.298,S01.206,-0.287800
S01.213,S01.972,-0.079800
S01.327,S01.216,-0.169300
M14.950,M14.012,-0.117700
M12.025,M12.224,-0.064300
M12.217,M12.978,-0.070200
S01.161,S01.233,-0.278600
C19.048,C19.016,-0.038300
S01.228,S01.306,-0.115400
S01.213,S01.198,-0.123500
C19.024,C19.046,-0.026800
M16.982,M16.983,-0.275100
M12.981,M12.956,-0.203800
C19.037,C19.046,-0.032300
S01.029,S01.021,-0.225600
S01.326,S01.033,-0.245700
S01.212,S01.298,-0.126300
S01.298,S01.153,-0.302500
M12.214,M12.241,-0.038900
S01.193,S01.212,-0.080500
S01.375,S01.325,-0.109300
S01.933,S01.139,-0.064800
C19.015,C19.052,-0.064100
S01.215,S01.291,-0.138700
C19.056,C19.035,-0.032400
S01.017,S01.015,-0.215700
T01.974,T01.976,-0.277700
S01.971,S01.218,-0.180700
S01.194,S01.327,-0.059100
S01.322,S01.252,-0.074600
S01.236,S01.189,-0.183000
C19.055,C19.019,-0.018900
S01.308,S01.011,-0.124000
S01.514,S01.992,-0.055700
S01.313,S01.998,-0.094900
C19.070,C19.070,-1.000000
S01.989,S01.140,-0.138000
M10.016,M10.019,-0.222000
S01.993,S01.228,-0.133900
S01.306,S01.020,-0.387500
S01.214,S01.213,-0.179700
S01.362,S01.147,-0.149800
S01.140,S01.414,-0.206800
M12.021,M12.237,-0.176400
S01.414,S01.212,-0.106200
C01.013,C01.973,-0.145900
C02.013,C02.020,-0.243200
S01.228,S01.205,-0.094800
S01.189,S01.156,-0.104300
S01.139,S01.231,-0.229500
M12.237,M12.956,-0.038100
S01.244,S01.196,-0.128100
C19.035,C19.052,-0.127200
S01.236,S01.302,-0.276200
S01.212,S01.231,-0.121100
S01.322,S01.189,-0.048700
S01.212,S01.029,-0.116200
S01.029,S01.414,-0.251900
C19.012,C19.011,-0.049200
P02.018,P02.005,-0.037000
S01.161,S01.414,-0.251700
M12.002,S01.156,-0.045100
S01.147,S01.131,-0.258900
S01.979,S01.320,-0.069100
C19.073,C19.053,-0.043200
S01.306,S01.971,-0.204300
C19.023,C19.052,-0.108700
S01.236,S01.155,-0.264600
S01.291,S01.302,-0.248800
S01.327,S01.306,-0.205200
M12.221,M12.230,-0.262300
S01.161,S01.394,-0.130400
S01.313,S01.257,-0.149600
S01.311,S01.292,-0.182100
S01.212,S01.212,-1.000000
C19.972,C19.078,-0.054000
C19.069,C19.057,-0.024900
C19.026,C19.040,-0.066600
S01.205,S01.019,-0.260800
S01.514,S01.252,-0.140800
S01.228,S01.244,-0.107200
S01.232,S01.302,-0.153500
T01.979,T01.979,-1.000000
S01.139,S01.152,-0.245100
M12.979,M12.957,-0.168000
S01.017,S01.971,-0.164900
S01.322,S01.218,-0.058900
M12.981,M12.027,-0.057800
S01.217,S01.196,-0.057400
C02.018,C02.006,-0.154300
M12.018,M12.018,-1.000000
M12.301,M12.210,-0.028400
S01.940,S01.205,-0.086300
S01.311,S01.191,-0.145000
S01.157,S01.232,-0.234800
S01.191,S01.028,-0.270100
S01.298,S01.199,-0.222500
S01.375,S01.015,-0.111100
C02.018,C02.029,-0.089000
S68.002,S68.001,-1.000000
S01.212,S01.015,-0.141100
M12.979,M12.210,-0.072500
S01.156,S01.134,-0.049000
S01.193,S01.232,-0.076200
S08.076,M43.005,-0.016700
S01.087,S01.214,-0.122600
S01.161,S01.999,-0.263000
M12.024,M12.224,-0.046900
S01.081,S01.969,-0.272300
S01.193,S01.998,-0.073700
S01.156,S01.196,-0.030500
S01.972,S01.211,-0.080900
S01.365,S01.087,-0.209900
M10.006,M10.007,-0.267800
S01.326,S01.291,-0.263400
C19.065,C19.015,-0.054700
S01.969,S01.375,-0.108200
C01.070,I29.001,-0.135700
S01.205,S01.054,-0.237100
S01.079,S01.021,-0.215400
M12.979,M12.235,-0.073700
M14.004,M14.005,-0.447400
S01.161,S01.134,-0.235100
S01.394,S01.308,-0.271000
S01.308,S01.292,-0.116200
C19.019,C19.064,-0.061400
S01.017,S01.205,-0.181700
S01.972,S01.999,-0.124200
S01.081,S01.218,-0.276700
S01.975,S01.321,-0.071700
P02.028,P02.006,-0.080000
S08.076,M12.246,-0.025900
S01.306,S01.229,-0.196600
S08.076,M12.215,-0.015300
C19.064,C19.012,-0.034800
M10.008,M10.001,-0.437200
S01.394,S01.054,-0.274300
S01.322,S01.244,-0.065600
S01.231,S01.292,-0.161400
S01.161,S01.299,-0.228700
S01.191,S01.940,-0.307300
S01.969,S01.933,-0.059100
M12.978,M12.212,-0.220500
M14.011,M14.006,-0.134500
S01.228,S01.218,-0.118500
S01.257,S01.320,-0.225200
S01.214,S01.228,-0.182200
S01.291,S01.011,-0.221300
S01.229,S01.223,-0.087600
S01.229,S01.081,-0.072400
C19.057,C19.069,-0.042900
S01.989,S01.028,-0.121700
S01.307,S01.291,-0.207600
S01.085,S01.079,-0.189300
S01.079,S01.017,-0.136300
M12.210,M12.246,-0.035200
S01.217,S01.308,-0.135700
S01.244,S01.318,-0.208900
S01.193,S01.146,-0.057300
M14.004,M14.011,-0.408700
M12.976,M12.221,-0.057400
S01.394,S01.232,-0.190200
C48.007,C48.008,-0.122200
S01.308,S01.325,-0.108700
S01.133,S01.033,-0.221600
S01.992,S01.229,-0.071300
M12.209,M12.224,-0.264700
S01.029,S01.313,-0.263700
S01.019,S01.302,-0.121700
T01.971,T01.975,-0.248900
S01.134,S01.162,-0.256400
S01.232,S01.161,-0.097500
S01.940,S01.993,-0.072000
S01.228,S01.251,-0.092300
S01.258,S01.375,-0.176000
S01.085,S01.015,-0.212600
S01.087,S01.159,-0.172300
C19.010,C19.011,-0.096300
S01.969,S01.320,-0.083300
S01.933,S01.258,-0.068700
S01.161,S01.313,-0.279700
M12.021,P02.029,-0.027900
S01.992,S01.298,-0.075800
S01.229,S01.189,-0.135200
S01.252,S01.135,-0.192800
S01.322,S01.206,-0.073700
S01.257,S01.976,-0.197700
S01.971,S01.244,-0.244400
S01.214,S01.979,-0.213300
A01.046,A01.007,-0.360900
S01.414,S01.306,-0.081400
C19.078,C19.037,-0.068000
S01.979,S01.072,-0.073700
C19.065,C19.972,-0.054300
S01.394,S01.198,-0.200000
S01.252,S01.298,-0.224000
S01.322,S01.375,-0.061800
S01.229,S01.302,-0.129200
S01.193,S01.228,-0.072300
M14.025,M14.030,-0.073900
S01.019,P02.004,-0.027100
S01.258,S01.135,-0.271300
S01.021,S01.011,-0.219000
M12.226,M12.021,-0.357500
C19.042,C19.048,-0.253900
M12.237,M12.028,-0.208500
C19.057,C19.056,-0.036300
S01.237,S01.307,-0.064900
C48.002,C48.002,-1.000000
S01.246,S01.033,-0.212300
P02.012,P02.008,-0.017100
S01.157,S01.979,-0.125400
S01.257,S01.155,-0.243500
C19.011,C19.015,-0.026600
S01.933,S01.154,-0.073800
S01.212,S01.998,-0.065700
S01.216,S01.161,-0.105700
S01.365,S01.236,-0.161800
M12.978,M12.231,-0.061100
C19.018,C19.015,-0.040400
S09.985,S71.001,-0.061100
S01.229,S01.321,-0.084000
S01.231,S01.365,-0.152300
S01.252,S01.246,-0.166400
M12.301,M12.232,-0.027200
S09.974,S09.018,-0.106200
S01.365,S01.194,-0.096200
M12.027,M12.220,-0.209300
S01.147,S01.252,-0.201700
C19.021,C19.070,-0.033900
M12.245,M12.002,-0.144400
S01.079,S01.298,-0.166700
C64.001,C64.002,-0.529200
S01.244,S01.139,-0.249900
S01.975,S01.969,-0.082700
S01.033,S01.143,-0.132500
S01.156,S01.205,-0.069900
S01.232,S01.394,-0.057200
S01.375,S01.216,-0.075300
M10.029,M10.009,-0.343800
S01.029,S01.933,-0.140400
S01.134,S01.313,-0.221300
S01.019,S01.292,-0.077800
S01.992,S01.033,-0.077300
C19.011,C19.025,-0.054700
C01.013,C01.040,-0.154500
P02.018,P02.017,-0.050200
M12.225,M12.214,-0.070800
S01.972,S01.256,-0.120600
C12.003,C12.001,-0.560200
S01.306,S01.075,-0.258400
S01.992,S01.224,-0.097500
S01.081,S01.216,-0.238700
M12.025,M12.978,-0.059500
S01.972,S01.020,-0.079100
S01.087,S01.127,-0.123900
C19.019,C19.024,-0.035700
S01.252,S01.081,-0.187000
S01.213,S01.054,-0.110900
S01.029,S01.258,-0.395000
M10.024,M10.006,-0.216400
M24.007,M24.007,-1.000000
C19.042,C19.037,-0.034500
P02.003,P02.028,-0.112500
S01.246,S01.224,-0.205600
S01.311,S01.394,-0.101700
S01.156,P02.017,-0.025800
S01.193,S01.161,-0.066400
S01.940,S01.298,-0.084200
S01.365,S01.157,-0.187500
C19.055,C19.058,-0.020700
S01.311,S01.971,-0.103600
C64.002,C64.004,-0.063100
S01.514,S01.193,-0.105200
S01.161,S01.307,-0.379500
S01.252,S01.015,-0.322600
S33.976,S33.984,-0.085800
S01.231,S01.514,-0.165600
S01.307,S01.320,-0.208700
S01.322,S01.199,-0.062500
S01.072,S01.072,-1.000000
C19.025,C19.057,-0.056200
S01.291,S01.214,-0.201300
S01.992,S01.514,-0.088100
S09.958,S09.982,-0.402200
S01.992,S01.216,-0.101900
C19.037,C19.030,-0.041300
S01.257,S01.218,-0.258800
C14.001,C14.007,-0.449700
S01.192,S01.015,-0.089100
M12.002,M12.018,-0.072000
S09.985,S09.987,-0.181400
C19.070,C19.059,-0.082400
S01.140,S01.010,-0.490300
S01.322,S01.969,-0.125000
M12.956,M12.953,-0.198200
S01.224,S01.237,-0.208100
T01.975,T01.015,-0.113800
S09.958,S09.995,-0.256700
S60.970,S60.972,-0.595200
S01.033,S01.299,-0.115000
S01.233,S01.196,-0.037700
P02.012,P02.011,-0.045500
C19.067,C19.067,-1.000000
S01.940,S01.362,-0.094100
S01.157,S01.992,-0.152100
M12.235,M12.244,-0.060200
S01.140,S01.292,-0.145600
M01.014,M01.003,-0.065700
S01.216,S01.033,-0.157600
S01.307,S01.940,-0.237900
M12.979,M12.232,-0.166800
C02.020,C02.004,-0.227100
S01.993,S01.135,-0.109900
S01.313,S01.162,-0.156100
S01.193,M43.004,-0.037200
M12.210,M12.021,-0.036600
S01.972,S01.153,-0.098000
S01.236,S01.236,-1.000000
S01.079,S01.362,-0.161000
P02.003,P02.006,-0.156800
S01.252,S01.256,-0.247700
M67.974,M67.971,-0.079800
C01.034,C01.036,-0.532600
S01.156,S01.218,-0.073900
C02.004,C02.004,-1.000000
M12.027,M12.217,-0.030000
M12.237,M12.230,-0.229300
S01.257,S01.999,-0.256200
M12.226,M12.956,-0.055600
M10.026,M10.001,-0.116600
M12.027,S08.075,-0.030100
C01.070,C01.975,-0.143200
S01.229,S01.140,-0.047400
S01.307,S01.251,-0.341400
S01.514,S01.020,-0.102600
M12.212,M12.208,-0.292000
C19.065,C19.057,-0.099300
S01.161,S01.199,-0.234600
S01.216,S01.300,-0.111000
S01.134,S01.992,-0.103000
S01.021,S01.161,-0.148400
S01.228,S01.143,-0.103700
S01.257,S01.232,-0.216000
S01.237,S01.193,-0.058300
M10.024,M10.002,-0.214200
M01.026,M01.003,-0.231200
S01.217,S01.318,-0.102000
S01.199,S01.011,-0.112900
S01.971,S01.155,-0.204100
C19.026,C19.012,-0.076600
S01.311,S01.072,-0.216400
S01.365,S01.028,-0.228100
M12.981,M12.244,-0.211900
M12.021,M12.976,-0.021800
S01.933,S01.228,-0.114600
M12.237,M12.214,-0.040800
S01.189,S01.087,-0.095600
S01.394,S01.017,-0.179600
S01.161,S01.174,-0.372000
S01.194,S01.216,-0.042500
M10.007,M10.029,-0.153900
M10.013,M10.013,-1.000000
M10.029,M10.021,-0.254400
C02.001,C02.007,-0.604900
S01.217,S01.206,-0.085400
S01.192,S01.300,-0.063100
S01.217,S01.131,-0.047300
S01.079,S01.218,-0.159700
S01.940,S01.307,-0.070100
S09.979,S09.995,-0.254000
S01.147,S01.300,-0.281600
C19.011,C19.059,-0.028900
S09.958,S09.978,-0.181300
S01.133,S01.135,-0.295300
S01.969,S01.228,-0.081600
S01.191,S01.291,-0.247100
S01.308,S01.074,-0.128700
C02.011,C02.007,-0.272400
M14.025,M14.026,-0.079800
C02.020,C02.020,-1.000000
S01.362,S01.976,-0.166700
S01.972,S01.976,-0.087300
C01.060,C01.040,-0.161700
M12.979,M12.225,-0.051900
S01.246,S01.153,-0.210700
T01.014,T01.013,-0.189900
S01.414,S01.081,-0.077900
C48.002,C48.003,-0.131300
C19.037,C19.025,-0.587400
C14.003,C14.018,-0.191900
S01.940,S01.192,-0.070900
S01.140,S01.999,-0.244000
S16.002,S16.002,-1.000000
S01.993,S01.322,-0.170900
S01.029,S01.257,-0.455000
M10.023,M10.001,-0.225400
S01.298,S01.139,-0.245400
S01.194,S01.362,-0.053000
C14.003,C14.003,-1.000000
M10.016,M10.024,-0.308000
S01.205,S01.010,-0.193600
C19.078,C19.024,-0.060300
S01.231,S01.072,-0.164000
S33.978,S33.977,-0.068600
C19.071,C19.078,-0.025000
M12.002,M12.005,-0.073200
S01.244,S01.075,-0.249900
S01.993,S01.232,-0.138000
S01.394,S01.999,-0.253900
S01.085,S01.237,-0.157500
S01.258,S01.028,-0.297600
M10.017,M10.006,-0.222900
S01.326,S01.214,-0.236600
M12.237,M12.220,-0.162300
C19.070,C19.025,-0.115000
M12.218,M12.978,-0.205900
S01.414,S01.224,-0.108200
S01.322,S01.307,-0.065400
S01.033,S01.972,-0.069500
S01.975,S01.231,-0.108600
M12.005,M12.005,-1.000000
M12.246,M12.956,-0.030200
S01.189,S01.231,-0.077900
C19.057,C19.018,-0.047600
S01.976,S01.019,-0.072600
S01.326,S01.215,-0.227500
C19.023,C19.037,-0.075700
S01.214,S01.998,-0.085800
S01.233,S01.291,-0.104600
S01.085,S01.974,-0.110900
M10.023,M10.024,-0.291000
S33.013,S33.013,-1.000000
S01.021,S01.157,-0.157700
S01.192,S01.127,-0.067500
S01.313,S01.147,-0.114100
S01.133,S01.153,-0.226300
S01.194,S01.299,-0.048300
M10.008,M10.017,-0.304000
C85.003,C85.001,-0.069300
S01.072,S01.054,-0.070200
S01.993,S01.974,-0.101700
P02.021,P02.012,-0.122800
M12.214,M12.224,-0.233100
S01.993,S01.054,-0.135800
S01.969,S01.992,-0.039300
S01.975,S01.161,-0.060000
S01.085,S01.139,-0.180100
S01.215,S01.251,-0.117200
S01.972,S01.318,-0.112700
S01.375,S01.198,-0.088100
S01.514,S01.244,-0.123800
M12.220,M12.029,-0.196100
S01.193,M12.005,-0.100500
S12.004,S12.004,-1.000000
S01.306,S01.992,-0.093700
S01.933,S01.054,-0.064200
S01.019,S01.147,-0.051900
C19.056,C19.041,-0.028600
S01.231,S01.199,-0.151300
M10.023,M10.027,-0.201600
S01.394,S01.258,-0.167300
S01.033,S01.081,-0.109600
M14.950,M14.011,-1.000000
S01.244,S01.292,-0.216400
S01.157,S01.162,-0.232100
M12.217,M12.979,-0.074200
S01.157,S01.969,-0.272100
S01.224,S01.969,-0.244200
S01.019,S01.133,-0.052600
S01.232,S01.933,-0.126800
S01.161,S01.232,-0.213100
S01.189,S01.194,-0.050800
S01.192,S01.247,-0.094700
C19.042,C19.024,-0.030200
S01.213,S01.199,-0.127200
S01.033,S01.216,-0.130800
P02.010,P02.007,-0.060000
S01.365,S01.159,-0.244800
M12.981,M12.957,-0.200800
C19.037,C19.047,-0.032200
S01.306,S01.146,-0.291300
S01.365,S01.969,-0.226700
S01.029,S01.020,-0.411000
S01.993,S01.072,-0.141000
S01.212,S01.299,-0.147600
C01.070,C01.009,-0.141000
S01.311,S01.029,-0.152100
